,element,pos_prob,pri_prob
73,"(1, 5, 6, 4)",0.0113046965833,1.3304258471e-07
74,"(1, 5, 6, 7)",0.0113046965833,1.3304258471e-07
75,"(1, 5, 7, 2)",0.0113046965833,1.3304258471e-07
76,"(1, 5, 7, 3)",0.0108175989161,1.20389078012e-06
77,"(1, 5, 7, 4)",0.0108175989161,1.20389078012e-06
78,"(1, 5, 7, 6)",0.0113046965833,1.3304258471e-07
79,"(1, 5, 9, 2)",0.0118137274113,1.47026039559e-08
80,"(1, 5, 9, 3)",0.0113046965833,1.3304258471e-07
81,"(1, 5, 9, 4)",0.0113046965833,1.3304258471e-07
82,"(1, 5, 9, 6)",0.0118137274113,1.47026039559e-08
83,"(1, 5, 9, 7)",0.0113046965833,1.3304258471e-07
84,"(1, 7, 3, 2)",0.000197398447926,1.20389078012e-06
85,"(1, 7, 3, 5)",0.000197398447926,1.20389078012e-06
86,"(1, 7, 3, 6)",0.000197398447926,1.20389078012e-06
87,"(1, 7, 4, 2)",0.00146129300153,1.20389078012e-06
88,"(1, 7, 4, 5)",0.00146129300153,1.20389078012e-06
89,"(1, 7, 4, 6)",0.00146129300153,1.20389078012e-06
90,"(1, 7, 5, 2)",0.00152709248417,1.3304258471e-07
91,"(1, 7, 5, 3)",0.00146129300153,1.20389078012e-06
92,"(1, 7, 5, 4)",0.00146129300153,1.20389078012e-06
93,"(1, 7, 5, 6)",0.00152709248417,1.3304258471e-07
94,"(1, 7, 6, 2)",0.00152709248417,1.3304258471e-07
95,"(1, 7, 6, 3)",0.00146129300153,1.20389078012e-06
96,"(1, 7, 6, 4)",0.00146129300153,1.20389078012e-06
97,"(1, 7, 6, 5)",0.00152709248417,1.3304258471e-07
98,"(1, 7, 9, 2)",0.00152709248417,1.3304258471e-07
99,"(1, 7, 9, 3)",0.00146129300153,1.20389078012e-06
100,"(1, 7, 9, 4)",0.00146129300153,1.20389078012e-06
101,"(1, 7, 9, 5)",0.00152709248417,1.3304258471e-07
102,"(1, 7, 9, 6)",0.00152709248417,1.3304258471e-07
103,"(1, 9, 3, 2)",0.00152709248417,1.3304258471e-07
104,"(1, 9, 3, 4)",0.00146129300153,1.20389078012e-06
105,"(1, 9, 3, 5)",0.00152709248417,1.3304258471e-07
106,"(1, 9, 3, 6)",0.00152709248417,1.3304258471e-07
107,"(1, 9, 3, 7)",0.00146129300153,1.20389078012e-06
108,"(1, 9, 4, 2)",0.0113046965833,1.3304258471e-07
109,"(1, 9, 4, 3)",0.0108175989161,1.20389078012e-06
110,"(1, 9, 4, 5)",0.0113046965833,1.3304258471e-07
111,"(1, 9, 4, 6)",0.0113046965833,1.3304258471e-07
112,"(1, 9, 4, 7)",0.0108175989161,1.20389078012e-06
113,"(1, 9, 5, 2)",0.0118137274113,1.47026039559e-08
114,"(1, 9, 5, 3)",0.0113046965833,1.3304258471e-07
115,"(1, 9, 5, 4)",0.0113046965833,1.3304258471e-07
116,"(1, 9, 5, 6)",0.0118137274113,1.47026039559e-08
117,"(1, 9, 5, 7)",0.0113046965833,1.3304258471e-07
118,"(1, 9, 6, 2)",0.0118137274113,1.47026039559e-08
119,"(1, 9, 6, 3)",0.0113046965833,1.3304258471e-07
120,"(1, 9, 6, 4)",0.0113046965833,1.3304258471e-07
121,"(1, 9, 6, 5)",0.0118137274113,1.47026039559e-08
122,"(1, 9, 6, 7)",0.0113046965833,1.3304258471e-07
123,"(1, 9, 7, 2)",0.0113046965833,1.3304258471e-07
124,"(1, 9, 7, 3)",0.0108175989161,1.20389078012e-06
125,"(1, 9, 7, 4)",0.0108175989161,1.20389078012e-06
126,"(1, 9, 7, 5)",0.0113046965833,1.3304258471e-07
127,"(1, 9, 7, 6)",0.0113046965833,1.3304258471e-07
128,"(2, 1, 3, 4)",0.00146129300153,1.20389078012e-06
129,"(2, 1, 3, 5)",0.00152709248417,1.3304258471e-07
130,"(2, 1, 3, 6)",0.00152709248417,1.3304258471e-07
131,"(2, 1, 3, 7)",0.00146129300153,1.20389078012e-06
132,"(2, 1, 4, 3)",0.0108175989161,1.20389078012e-06
133,"(2, 1, 4, 5)",0.0113046965833,1.3304258471e-07
134,"(2, 1, 4, 6)",0.0113046965833,1.3304258471e-07
135,"(2, 1, 4, 7)",0.0108175989161,1.20389078012e-06
136,"(2, 1, 5, 3)",0.0113046965833,1.3304258471e-07
137,"(2, 1, 5, 4)",0.0113046965833,1.3304258471e-07
138,"(2, 1, 5, 6)",0.0118137274113,1.47026039559e-08
139,"(2, 1, 5, 7)",0.0113046965833,1.3304258471e-07
140,"(2, 1, 6, 3)",0.0113046965833,1.3304258471e-07
141,"(2, 1, 6, 4)",0.0113046965833,1.3304258471e-07
142,"(2, 1, 6, 5)",0.0118137274113,1.47026039559e-08
143,"(2, 1, 6, 7)",0.0113046965833,1.3304258471e-07
144,"(2, 1, 7, 3)",0.0108175989161,1.20389078012e-06
145,"(2, 1, 7, 4)",0.0108175989161,1.20389078012e-06
146,"(2, 1, 7, 5)",0.0113046965833,1.3304258471e-07
147,"(2, 1, 7, 6)",0.0113046965833,1.3304258471e-07
148,"(2, 1, 9, 3)",0.0113046965833,1.3304258471e-07
149,"(2, 1, 9, 4)",0.0113046965833,1.3304258471e-07
150,"(2, 1, 9, 5)",0.0118137274113,1.47026039559e-08
151,"(2, 1, 9, 6)",0.0118137274113,1.47026039559e-08
152,"(2, 1, 9, 7)",0.0113046965833,1.3304258471e-07
153,"(2, 3, 1, 4)",0.0108175989161,1.20389078012e-06
154,"(2, 3, 1, 5)",0.0113046965833,1.3304258471e-07
155,"(2, 3, 1, 6)",0.0113046965833,1.3304258471e-07
156,"(2, 3, 1, 7)",0.0108175989161,1.20389078012e-06
157,"(2, 3, 4, 1)",0.00146129300153,1.20389078012e-06
158,"(2, 3, 4, 5)",0.0113046965833,1.3304258471e-07
159,"(2, 3, 4, 6)",0.0113046965833,1.3304258471e-07
160,"(2, 3, 4, 7)",0.0108175989161,1.20389078012e-06
161,"(2, 3, 5, 1)",0.00152709248417,1.3304258471e-07
162,"(2, 3, 5, 4)",0.0113046965833,1.3304258471e-07
163,"(2, 3, 5, 6)",0.0118137274113,1.47026039559e-08
164,"(2, 3, 5, 7)",0.0113046965833,1.3304258471e-07
165,"(2, 3, 6, 1)",0.00152709248417,1.3304258471e-07
166,"(2, 3, 6, 4)",0.0113046965833,1.3304258471e-07
167,"(2, 3, 6, 5)",0.0118137274113,1.47026039559e-08
168,"(2, 3, 6, 7)",0.0113046965833,1.3304258471e-07
169,"(2, 3, 7, 1)",0.00146129300153,1.20389078012e-06
170,"(2, 3, 7, 4)",0.0108175989161,1.20389078012e-06
171,"(2, 3, 7, 5)",0.0113046965833,1.3304258471e-07
172,"(2, 3, 7, 6)",0.0113046965833,1.3304258471e-07
173,"(2, 3, 9, 1)",0.00152709248417,1.3304258471e-07
174,"(2, 3, 9, 4)",0.0113046965833,1.3304258471e-07
175,"(2, 3, 9, 5)",0.0118137274113,1.47026039559e-08
176,"(2, 3, 9, 6)",0.0118137274113,1.47026039559e-08
177,"(2, 3, 9, 7)",0.0113046965833,1.3304258471e-07
178,"(2, 4, 1, 3)",0.0108175989161,1.20389078012e-06
179,"(2, 4, 1, 5)",0.0113046965833,1.3304258471e-07
180,"(2, 4, 1, 6)",0.0113046965833,1.3304258471e-07
181,"(2, 4, 1, 7)",0.0108175989161,1.20389078012e-06
182,"(2, 4, 3, 1)",0.000197398447926,1.20389078012e-06
183,"(2, 4, 3, 5)",0.00152709248417,1.3304258471e-07
184,"(2, 4, 3, 6)",0.00152709248417,1.3304258471e-07
185,"(2, 4, 3, 7)",0.00146129300153,1.20389078012e-06
186,"(2, 4, 5, 1)",0.00152709248417,1.3304258471e-07
187,"(2, 4, 5, 3)",0.0113046965833,1.3304258471e-07
188,"(2, 4, 5, 6)",0.0118137274113,1.47026039559e-08
189,"(2, 4, 5, 7)",0.0113046965833,1.3304258471e-07
190,"(2, 4, 6, 1)",0.00152709248417,1.3304258471e-07
191,"(2, 4, 6, 3)",0.0113046965833,1.3304258471e-07
192,"(2, 4, 6, 5)",0.0118137274113,1.47026039559e-08
193,"(2, 4, 6, 7)",0.0113046965833,1.3304258471e-07
194,"(2, 4, 7, 1)",0.00146129300153,1.20389078012e-06
195,"(2, 4, 7, 3)",0.0108175989161,1.20389078012e-06
196,"(2, 4, 7, 5)",0.0113046965833,1.3304258471e-07
197,"(2, 4, 7, 6)",0.0113046965833,1.3304258471e-07
198,"(2, 4, 9, 1)",0.00152709248417,1.3304258471e-07
199,"(2, 4, 9, 3)",0.0113046965833,1.3304258471e-07
200,"(2, 4, 9, 5)",0.0118137274113,1.47026039559e-08
201,"(2, 4, 9, 6)",0.0118137274113,1.47026039559e-08
202,"(2, 4, 9, 7)",0.0113046965833,1.3304258471e-07
203,"(2, 5, 1, 3)",0.0113046965833,1.3304258471e-07
204,"(2, 5, 1, 4)",0.0113046965833,1.3304258471e-07
205,"(2, 5, 1, 6)",0.0118137274113,1.47026039559e-08
206,"(2, 5, 1, 7)",0.0113046965833,1.3304258471e-07
207,"(2, 5, 3, 1)",0.000206286956757,1.3304258471e-07
208,"(2, 5, 3, 4)",0.00152709248417,1.3304258471e-07
209,"(2, 5, 3, 6)",0.00159585480309,1.47026039559e-08
210,"(2, 5, 3, 7)",0.00152709248417,1.3304258471e-07
211,"(2, 5, 4, 1)",0.00152709248417,1.3304258471e-07
212,"(2, 5, 4, 3)",0.0113046965833,1.3304258471e-07
213,"(2, 5, 4, 6)",0.0118137274113,1.47026039559e-08
214,"(2, 5, 4, 7)",0.0113046965833,1.3304258471e-07
215,"(2, 5, 6, 1)",0.00159585480309,1.47026039559e-08
216,"(2, 5, 6, 3)",0.0118137274113,1.47026039559e-08
217,"(2, 5, 6, 4)",0.0118137274113,1.47026039559e-08
218,"(2, 5, 6, 7)",0.0118137274113,1.47026039559e-08
219,"(2, 5, 7, 1)",0.00152709248417,1.3304258471e-07
220,"(2, 5, 7, 3)",0.0113046965833,1.3304258471e-07
221,"(2, 5, 7, 4)",0.0113046965833,1.3304258471e-07
222,"(2, 5, 7, 6)",0.0118137274113,1.47026039559e-08
223,"(2, 5, 9, 1)",0.00159585480309,1.47026039559e-08
224,"(2, 5, 9, 3)",0.0118137274113,1.47026039559e-08
225,"(2, 5, 9, 4)",0.0118137274113,1.47026039559e-08
226,"(2, 5, 9, 7)",0.0118137274113,1.47026039559e-08
227,"(2, 7, 1, 3)",0.00146129300153,1.20389078012e-06
228,"(2, 7, 1, 4)",0.00146129300153,1.20389078012e-06
229,"(2, 7, 1, 5)",0.00152709248417,1.3304258471e-07
230,"(2, 7, 1, 6)",0.00152709248417,1.3304258471e-07
231,"(2, 7, 3, 1)",2.66655264912e-05,1.20389078012e-06
232,"(2, 7, 3, 4)",0.000197398447926,1.20389078012e-06
233,"(2, 7, 3, 5)",0.000206286956757,1.3304258471e-07
234,"(2, 7, 3, 6)",0.000206286956757,1.3304258471e-07
235,"(2, 7, 4, 1)",0.000197398447926,1.20389078012e-06
236,"(2, 7, 4, 3)",0.00146129300153,1.20389078012e-06
237,"(2, 7, 4, 5)",0.00152709248417,1.3304258471e-07
238,"(2, 7, 4, 6)",0.00152709248417,1.3304258471e-07
239,"(2, 7, 5, 1)",0.000206286956757,1.3304258471e-07
240,"(2, 7, 5, 3)",0.00152709248417,1.3304258471e-07
241,"(2, 7, 5, 4)",0.00152709248417,1.3304258471e-07
242,"(2, 7, 5, 6)",0.00159585480309,1.47026039559e-08
243,"(2, 7, 6, 1)",0.000206286956757,1.3304258471e-07
244,"(2, 7, 6, 3)",0.00152709248417,1.3304258471e-07
245,"(2, 7, 6, 4)",0.00152709248417,1.3304258471e-07
246,"(2, 7, 6, 5)",0.00159585480309,1.47026039559e-08
247,"(2, 7, 9, 1)",0.000206286956757,1.3304258471e-07
248,"(2, 7, 9, 3)",0.00152709248417,1.3304258471e-07
249,"(2, 7, 9, 4)",0.00152709248417,1.3304258471e-07
250,"(2, 7, 9, 5)",0.00159585480309,1.47026039559e-08
251,"(2, 7, 9, 6)",0.00159585480309,1.47026039559e-08
252,"(2, 9, 1, 3)",0.0113046965833,1.3304258471e-07
253,"(2, 9, 1, 4)",0.0113046965833,1.3304258471e-07
254,"(2, 9, 1, 5)",0.0118137274113,1.47026039559e-08
255,"(2, 9, 1, 6)",0.0118137274113,1.47026039559e-08
256,"(2, 9, 1, 7)",0.0113046965833,1.3304258471e-07
257,"(2, 9, 3, 1)",0.000206286956757,1.3304258471e-07
258,"(2, 9, 3, 4)",0.00152709248417,1.3304258471e-07
259,"(2, 9, 3, 5)",0.00159585480309,1.47026039559e-08
260,"(2, 9, 3, 6)",0.00159585480309,1.47026039559e-08
261,"(2, 9, 3, 7)",0.00152709248417,1.3304258471e-07
262,"(2, 9, 4, 1)",0.00152709248417,1.3304258471e-07
263,"(2, 9, 4, 3)",0.0113046965833,1.3304258471e-07
264,"(2, 9, 4, 5)",0.0118137274113,1.47026039559e-08
265,"(2, 9, 4, 6)",0.0118137274113,1.47026039559e-08
266,"(2, 9, 4, 7)",0.0113046965833,1.3304258471e-07
267,"(2, 9, 5, 1)",0.00159585480309,1.47026039559e-08
268,"(2, 9, 5, 3)",0.0118137274113,1.47026039559e-08
269,"(2, 9, 5, 4)",0.0118137274113,1.47026039559e-08
270,"(2, 9, 5, 7)",0.0118137274113,1.47026039559e-08
271,"(2, 9, 6, 1)",0.00159585480309,1.47026039559e-08
272,"(2, 9, 6, 3)",0.0118137274113,1.47026039559e-08
273,"(2, 9, 6, 4)",0.0118137274113,1.47026039559e-08
274,"(2, 9, 6, 7)",0.0118137274113,1.47026039559e-08
275,"(2, 9, 7, 1)",0.00152709248417,1.3304258471e-07
276,"(2, 9, 7, 3)",0.0113046965833,1.3304258471e-07
277,"(2, 9, 7, 4)",0.0113046965833,1.3304258471e-07
278,"(2, 9, 7, 5)",0.0118137274113,1.47026039559e-08
279,"(2, 9, 7, 6)",0.0118137274113,1.47026039559e-08
280,"(3, 1, 4, 2)",0.0108175989161,1.20389078012e-06
281,"(3, 1, 4, 5)",0.0108175989161,1.20389078012e-06
282,"(3, 1, 4, 6)",0.0108175989161,1.20389078012e-06
283,"(3, 1, 5, 2)",0.0113046965833,1.3304258471e-07
284,"(3, 1, 5, 4)",0.0108175989161,1.20389078012e-06
285,"(3, 1, 5, 6)",0.0113046965833,1.3304258471e-07
286,"(3, 1, 5, 7)",0.0108175989161,1.20389078012e-06
287,"(3, 1, 6, 2)",0.0113046965833,1.3304258471e-07
288,"(3, 1, 6, 4)",0.0108175989161,1.20389078012e-06
289,"(3, 1, 6, 5)",0.0113046965833,1.3304258471e-07
290,"(3, 1, 6, 7)",0.0108175989161,1.20389078012e-06
291,"(3, 1, 7, 2)",0.0108175989161,1.20389078012e-06
292,"(3, 1, 7, 5)",0.0108175989161,1.20389078012e-06
293,"(3, 1, 7, 6)",0.0108175989161,1.20389078012e-06
294,"(3, 1, 9, 2)",0.0113046965833,1.3304258471e-07
295,"(3, 1, 9, 4)",0.0108175989161,1.20389078012e-06
296,"(3, 1, 9, 5)",0.0113046965833,1.3304258471e-07
297,"(3, 1, 9, 6)",0.0113046965833,1.3304258471e-07
298,"(3, 1, 9, 7)",0.0108175989161,1.20389078012e-06
299,"(3, 2, 1, 4)",0.0108175989161,1.20389078012e-06
300,"(3, 2, 1, 5)",0.0113046965833,1.3304258471e-07
301,"(3, 2, 1, 6)",0.0113046965833,1.3304258471e-07
302,"(3, 2, 1, 7)",0.0108175989161,1.20389078012e-06
303,"(3, 2, 4, 1)",0.00146129300153,1.20389078012e-06
304,"(3, 2, 4, 5)",0.0113046965833,1.3304258471e-07
305,"(3, 2, 4, 6)",0.0113046965833,1.3304258471e-07
306,"(3, 2, 4, 7)",0.0108175989161,1.20389078012e-06
307,"(3, 2, 5, 1)",0.00152709248417,1.3304258471e-07
308,"(3, 2, 5, 4)",0.0113046965833,1.3304258471e-07
309,"(3, 2, 5, 6)",0.0118137274113,1.47026039559e-08
310,"(3, 2, 5, 7)",0.0113046965833,1.3304258471e-07
311,"(3, 2, 6, 1)",0.00152709248417,1.3304258471e-07
312,"(3, 2, 6, 4)",0.0113046965833,1.3304258471e-07
313,"(3, 2, 6, 5)",0.0118137274113,1.47026039559e-08
314,"(3, 2, 6, 7)",0.0113046965833,1.3304258471e-07
315,"(3, 2, 7, 1)",0.00146129300153,1.20389078012e-06
316,"(3, 2, 7, 4)",0.0108175989161,1.20389078012e-06
317,"(3, 2, 7, 5)",0.0113046965833,1.3304258471e-07
318,"(3, 2, 7, 6)",0.0113046965833,1.3304258471e-07
319,"(3, 2, 9, 1)",0.00152709248417,1.3304258471e-07
320,"(3, 2, 9, 4)",0.0113046965833,1.3304258471e-07
321,"(3, 2, 9, 5)",0.0118137274113,1.47026039559e-08
322,"(3, 2, 9, 6)",0.0118137274113,1.47026039559e-08
323,"(3, 2, 9, 7)",0.0113046965833,1.3304258471e-07
324,"(3, 4, 1, 2)",0.0108175989161,1.20389078012e-06
325,"(3, 4, 1, 5)",0.0108175989161,1.20389078012e-06
326,"(3, 4, 1, 6)",0.0108175989161,1.20389078012e-06
327,"(3, 4, 5, 1)",0.00146129300153,1.20389078012e-06
328,"(3, 4, 5, 2)",0.0113046965833,1.3304258471e-07
329,"(3, 4, 5, 6)",0.0113046965833,1.3304258471e-07
330,"(3, 4, 5, 7)",0.0108175989161,1.20389078012e-06
331,"(3, 4, 6, 1)",0.00146129300153,1.20389078012e-06
332,"(3, 4, 6, 2)",0.0113046965833,1.3304258471e-07
333,"(3, 4, 6, 5)",0.0113046965833,1.3304258471e-07
334,"(3, 4, 6, 7)",0.0108175989161,1.20389078012e-06
335,"(3, 4, 7, 2)",0.0108175989161,1.20389078012e-06
336,"(3, 4, 7, 5)",0.0108175989161,1.20389078012e-06
337,"(3, 4, 7, 6)",0.0108175989161,1.20389078012e-06
338,"(3, 4, 9, 1)",0.00146129300153,1.20389078012e-06
339,"(3, 4, 9, 2)",0.0113046965833,1.3304258471e-07
340,"(3, 4, 9, 5)",0.0113046965833,1.3304258471e-07
341,"(3, 4, 9, 6)",0.0113046965833,1.3304258471e-07
342,"(3, 4, 9, 7)",0.0108175989161,1.20389078012e-06
343,"(3, 5, 1, 2)",0.0113046965833,1.3304258471e-07
344,"(3, 5, 1, 4)",0.0108175989161,1.20389078012e-06
345,"(3, 5, 1, 6)",0.0113046965833,1.3304258471e-07
346,"(3, 5, 1, 7)",0.0108175989161,1.20389078012e-06
347,"(3, 5, 4, 1)",0.00146129300153,1.20389078012e-06
348,"(3, 5, 4, 2)",0.0113046965833,1.3304258471e-07
349,"(3, 5, 4, 6)",0.0113046965833,1.3304258471e-07
350,"(3, 5, 4, 7)",0.0108175989161,1.20389078012e-06
351,"(3, 5, 6, 1)",0.00152709248417,1.3304258471e-07
352,"(3, 5, 6, 2)",0.0118137274113,1.47026039559e-08
353,"(3, 5, 6, 4)",0.0113046965833,1.3304258471e-07
354,"(3, 5, 6, 7)",0.0113046965833,1.3304258471e-07
355,"(3, 5, 7, 1)",0.00146129300153,1.20389078012e-06
356,"(3, 5, 7, 2)",0.0113046965833,1.3304258471e-07
357,"(3, 5, 7, 4)",0.0108175989161,1.20389078012e-06
358,"(3, 5, 7, 6)",0.0113046965833,1.3304258471e-07
359,"(3, 5, 9, 1)",0.00152709248417,1.3304258471e-07
360,"(3, 5, 9, 2)",0.0118137274113,1.47026039559e-08
361,"(3, 5, 9, 4)",0.0113046965833,1.3304258471e-07
362,"(3, 5, 9, 6)",0.0118137274113,1.47026039559e-08
363,"(3, 5, 9, 7)",0.0113046965833,1.3304258471e-07
364,"(3, 7, 1, 2)",0.00146129300153,1.20389078012e-06
365,"(3, 7, 1, 5)",0.00146129300153,1.20389078012e-06
366,"(3, 7, 1, 6)",0.00146129300153,1.20389078012e-06
367,"(3, 7, 4, 2)",0.00146129300153,1.20389078012e-06
368,"(3, 7, 4, 5)",0.00146129300153,1.20389078012e-06
369,"(3, 7, 4, 6)",0.00146129300153,1.20389078012e-06
370,"(3, 7, 5, 1)",0.000197398447926,1.20389078012e-06
371,"(3, 7, 5, 2)",0.00152709248417,1.3304258471e-07
372,"(3, 7, 5, 4)",0.00146129300153,1.20389078012e-06
373,"(3, 7, 5, 6)",0.00152709248417,1.3304258471e-07
374,"(3, 7, 6, 1)",0.000197398447926,1.20389078012e-06
375,"(3, 7, 6, 2)",0.00152709248417,1.3304258471e-07
376,"(3, 7, 6, 4)",0.00146129300153,1.20389078012e-06
377,"(3, 7, 6, 5)",0.00152709248417,1.3304258471e-07
378,"(3, 7, 9, 1)",0.000197398447926,1.20389078012e-06
379,"(3, 7, 9, 2)",0.00152709248417,1.3304258471e-07
380,"(3, 7, 9, 4)",0.00146129300153,1.20389078012e-06
381,"(3, 7, 9, 5)",0.00152709248417,1.3304258471e-07
382,"(3, 7, 9, 6)",0.00152709248417,1.3304258471e-07
383,"(3, 9, 1, 2)",0.0113046965833,1.3304258471e-07
384,"(3, 9, 1, 4)",0.0108175989161,1.20389078012e-06
385,"(3, 9, 1, 5)",0.0113046965833,1.3304258471e-07
386,"(3, 9, 1, 6)",0.0113046965833,1.3304258471e-07
387,"(3, 9, 1, 7)",0.0108175989161,1.20389078012e-06
388,"(3, 9, 4, 1)",0.00146129300153,1.20389078012e-06
389,"(3, 9, 4, 2)",0.0113046965833,1.3304258471e-07
390,"(3, 9, 4, 5)",0.0113046965833,1.3304258471e-07
391,"(3, 9, 4, 6)",0.0113046965833,1.3304258471e-07
392,"(3, 9, 4, 7)",0.0108175989161,1.20389078012e-06
393,"(3, 9, 5, 1)",0.00152709248417,1.3304258471e-07
394,"(3, 9, 5, 2)",0.0118137274113,1.47026039559e-08
395,"(3, 9, 5, 4)",0.0113046965833,1.3304258471e-07
396,"(3, 9, 5, 6)",0.0118137274113,1.47026039559e-08
397,"(3, 9, 5, 7)",0.0113046965833,1.3304258471e-07
398,"(3, 9, 6, 1)",0.00152709248417,1.3304258471e-07
399,"(3, 9, 6, 2)",0.0118137274113,1.47026039559e-08
400,"(3, 9, 6, 4)",0.0113046965833,1.3304258471e-07
401,"(3, 9, 6, 5)",0.0118137274113,1.47026039559e-08
402,"(3, 9, 6, 7)",0.0113046965833,1.3304258471e-07
403,"(3, 9, 7, 1)",0.00146129300153,1.20389078012e-06
404,"(3, 9, 7, 2)",0.0113046965833,1.3304258471e-07
405,"(3, 9, 7, 4)",0.0108175989161,1.20389078012e-06
406,"(3, 9, 7, 5)",0.0113046965833,1.3304258471e-07
407,"(3, 9, 7, 6)",0.0113046965833,1.3304258471e-07
408,"(4, 1, 3, 2)",0.000197398447926,1.20389078012e-06
409,"(4, 1, 3, 5)",0.000197398447926,1.20389078012e-06
