,element,pos_prob,pri_prob
411,"(3, 8, 9, 6)",0.0118213310907,1.20389078012e-06
412,"(3, 8, 9, 7)",0.0119935913642,1.3304258471e-07
413,"(3, 9, 1, 4)",0.0118213310907,1.20389078012e-06
414,"(3, 9, 1, 6)",0.0118213310907,1.20389078012e-06
415,"(3, 9, 1, 7)",0.0119935913642,1.3304258471e-07
416,"(3, 9, 1, 8)",0.0119935913642,1.3304258471e-07
417,"(3, 9, 2, 1)",0.0119935913642,1.3304258471e-07
418,"(3, 9, 2, 4)",0.0118213310907,1.20389078012e-06
419,"(3, 9, 2, 6)",0.0118213310907,1.20389078012e-06
420,"(3, 9, 2, 7)",0.0119935913642,1.3304258471e-07
421,"(3, 9, 2, 8)",0.0119935913642,1.3304258471e-07
422,"(3, 9, 4, 1)",0.0118213310907,1.20389078012e-06
423,"(3, 9, 4, 7)",0.0118213310907,1.20389078012e-06
424,"(3, 9, 4, 8)",0.0118213310907,1.20389078012e-06
425,"(3, 9, 6, 1)",0.0118213310907,1.20389078012e-06
426,"(3, 9, 6, 7)",0.0118213310907,1.20389078012e-06
427,"(3, 9, 6, 8)",0.0118213310907,1.20389078012e-06
428,"(3, 9, 7, 1)",0.0119935913642,1.3304258471e-07
429,"(3, 9, 7, 4)",0.0118213310907,1.20389078012e-06
430,"(3, 9, 7, 6)",0.0118213310907,1.20389078012e-06
431,"(3, 9, 7, 8)",0.0119935913642,1.3304258471e-07
432,"(4, 2, 1, 3)",0.0119935913642,1.3304258471e-07
433,"(4, 2, 1, 6)",0.0119935913642,1.3304258471e-07
434,"(4, 2, 1, 7)",0.012168361812,1.47026039559e-08
435,"(4, 2, 1, 8)",0.012168361812,1.47026039559e-08
436,"(4, 2, 1, 9)",0.000524311343373,1.3304258471e-07
437,"(4, 2, 3, 1)",0.000524311343373,1.3304258471e-07
438,"(4, 2, 3, 6)",0.000516780820392,1.20389078012e-06
439,"(4, 2, 3, 7)",0.000524311343373,1.3304258471e-07
440,"(4, 2, 3, 8)",0.000524311343373,1.3304258471e-07
441,"(4, 2, 3, 9)",2.25915689422e-05,1.20389078012e-06
442,"(4, 2, 6, 1)",0.0119935913642,1.3304258471e-07
443,"(4, 2, 6, 3)",0.0118213310907,1.20389078012e-06
444,"(4, 2, 6, 7)",0.0119935913642,1.3304258471e-07
445,"(4, 2, 6, 8)",0.0119935913642,1.3304258471e-07
446,"(4, 2, 6, 9)",0.000516780820392,1.20389078012e-06
447,"(4, 2, 7, 1)",0.012168361812,1.47026039559e-08
448,"(4, 2, 7, 3)",0.0119935913642,1.3304258471e-07
449,"(4, 2, 7, 6)",0.0119935913642,1.3304258471e-07
450,"(4, 2, 7, 8)",0.012168361812,1.47026039559e-08
451,"(4, 2, 7, 9)",0.000524311343373,1.3304258471e-07
452,"(4, 2, 9, 1)",0.0119935913642,1.3304258471e-07
453,"(4, 2, 9, 3)",0.0118213310907,1.20389078012e-06
454,"(4, 2, 9, 6)",0.0118213310907,1.20389078012e-06
455,"(4, 2, 9, 7)",0.0119935913642,1.3304258471e-07
456,"(4, 2, 9, 8)",0.0119935913642,1.3304258471e-07
457,"(4, 3, 1, 6)",0.0118213310907,1.20389078012e-06
458,"(4, 3, 1, 7)",0.0119935913642,1.3304258471e-07
459,"(4, 3, 1, 8)",0.0119935913642,1.3304258471e-07
460,"(4, 3, 1, 9)",0.000516780820392,1.20389078012e-06
461,"(4, 3, 2, 1)",0.0119935913642,1.3304258471e-07
462,"(4, 3, 2, 6)",0.0118213310907,1.20389078012e-06
463,"(4, 3, 2, 7)",0.0119935913642,1.3304258471e-07
464,"(4, 3, 2, 8)",0.0119935913642,1.3304258471e-07
465,"(4, 3, 2, 9)",0.000516780820392,1.20389078012e-06
466,"(4, 3, 6, 1)",0.0118213310907,1.20389078012e-06
467,"(4, 3, 6, 7)",0.0118213310907,1.20389078012e-06
468,"(4, 3, 6, 8)",0.0118213310907,1.20389078012e-06
469,"(4, 3, 7, 1)",0.0119935913642,1.3304258471e-07
470,"(4, 3, 7, 6)",0.0118213310907,1.20389078012e-06
471,"(4, 3, 7, 8)",0.0119935913642,1.3304258471e-07
472,"(4, 3, 7, 9)",0.000516780820392,1.20389078012e-06
473,"(4, 3, 9, 1)",0.0118213310907,1.20389078012e-06
474,"(4, 3, 9, 7)",0.0118213310907,1.20389078012e-06
475,"(4, 3, 9, 8)",0.0118213310907,1.20389078012e-06
476,"(4, 6, 1, 3)",0.0118213310907,1.20389078012e-06
477,"(4, 6, 1, 7)",0.0119935913642,1.3304258471e-07
478,"(4, 6, 1, 8)",0.0119935913642,1.3304258471e-07
479,"(4, 6, 1, 9)",0.000516780820392,1.20389078012e-06
480,"(4, 6, 2, 1)",0.0119935913642,1.3304258471e-07
481,"(4, 6, 2, 3)",0.0118213310907,1.20389078012e-06
482,"(4, 6, 2, 7)",0.0119935913642,1.3304258471e-07
483,"(4, 6, 2, 8)",0.0119935913642,1.3304258471e-07
484,"(4, 6, 2, 9)",0.000516780820392,1.20389078012e-06
485,"(4, 6, 3, 1)",0.000516780820392,1.20389078012e-06
486,"(4, 6, 3, 7)",0.000516780820392,1.20389078012e-06
487,"(4, 6, 3, 8)",0.000516780820392,1.20389078012e-06
488,"(4, 6, 7, 1)",0.0119935913642,1.3304258471e-07
489,"(4, 6, 7, 3)",0.0118213310907,1.20389078012e-06
490,"(4, 6, 7, 8)",0.0119935913642,1.3304258471e-07
491,"(4, 6, 7, 9)",0.000516780820392,1.20389078012e-06
492,"(4, 6, 9, 1)",0.0118213310907,1.20389078012e-06
493,"(4, 6, 9, 7)",0.0118213310907,1.20389078012e-06
494,"(4, 6, 9, 8)",0.0118213310907,1.20389078012e-06
495,"(4, 7, 1, 3)",0.0119935913642,1.3304258471e-07
496,"(4, 7, 1, 6)",0.0119935913642,1.3304258471e-07
497,"(4, 7, 1, 8)",0.012168361812,1.47026039559e-08
498,"(4, 7, 1, 9)",0.000524311343373,1.3304258471e-07
499,"(4, 7, 2, 1)",0.012168361812,1.47026039559e-08
500,"(4, 7, 2, 3)",0.0119935913642,1.3304258471e-07
501,"(4, 7, 2, 6)",0.0119935913642,1.3304258471e-07
502,"(4, 7, 2, 8)",0.012168361812,1.47026039559e-08
503,"(4, 7, 2, 9)",0.000524311343373,1.3304258471e-07
504,"(4, 7, 3, 1)",0.000524311343373,1.3304258471e-07
505,"(4, 7, 3, 6)",0.000516780820392,1.20389078012e-06
506,"(4, 7, 3, 8)",0.000524311343373,1.3304258471e-07
507,"(4, 7, 3, 9)",2.25915689422e-05,1.20389078012e-06
508,"(4, 7, 6, 1)",0.0119935913642,1.3304258471e-07
509,"(4, 7, 6, 3)",0.0118213310907,1.20389078012e-06
510,"(4, 7, 6, 8)",0.0119935913642,1.3304258471e-07
511,"(4, 7, 6, 9)",0.000516780820392,1.20389078012e-06
512,"(4, 7, 9, 1)",0.0119935913642,1.3304258471e-07
513,"(4, 7, 9, 3)",0.0118213310907,1.20389078012e-06
514,"(4, 7, 9, 6)",0.0118213310907,1.20389078012e-06
515,"(4, 7, 9, 8)",0.0119935913642,1.3304258471e-07
516,"(4, 8, 1, 3)",0.0119935913642,1.3304258471e-07
517,"(4, 8, 1, 6)",0.0119935913642,1.3304258471e-07
518,"(4, 8, 1, 7)",0.012168361812,1.47026039559e-08
519,"(4, 8, 1, 9)",0.000524311343373,1.3304258471e-07
520,"(4, 8, 2, 1)",0.012168361812,1.47026039559e-08
521,"(4, 8, 2, 3)",0.0119935913642,1.3304258471e-07
522,"(4, 8, 2, 6)",0.0119935913642,1.3304258471e-07
523,"(4, 8, 2, 7)",0.012168361812,1.47026039559e-08
524,"(4, 8, 2, 9)",0.000524311343373,1.3304258471e-07
525,"(4, 8, 3, 1)",0.000524311343373,1.3304258471e-07
526,"(4, 8, 3, 6)",0.000516780820392,1.20389078012e-06
527,"(4, 8, 3, 7)",0.000524311343373,1.3304258471e-07
528,"(4, 8, 3, 9)",2.25915689422e-05,1.20389078012e-06
529,"(4, 8, 6, 1)",0.0119935913642,1.3304258471e-07
530,"(4, 8, 6, 3)",0.0118213310907,1.20389078012e-06
531,"(4, 8, 6, 7)",0.0119935913642,1.3304258471e-07
532,"(4, 8, 6, 9)",0.000516780820392,1.20389078012e-06
533,"(4, 8, 7, 1)",0.012168361812,1.47026039559e-08
534,"(4, 8, 7, 3)",0.0119935913642,1.3304258471e-07
535,"(4, 8, 7, 6)",0.0119935913642,1.3304258471e-07
536,"(4, 8, 7, 9)",0.000524311343373,1.3304258471e-07
537,"(4, 8, 9, 1)",0.0119935913642,1.3304258471e-07
538,"(4, 8, 9, 3)",0.0118213310907,1.20389078012e-06
539,"(4, 8, 9, 6)",0.0118213310907,1.20389078012e-06
540,"(4, 8, 9, 7)",0.0119935913642,1.3304258471e-07
541,"(4, 9, 1, 3)",0.0118213310907,1.20389078012e-06
542,"(4, 9, 1, 6)",0.0118213310907,1.20389078012e-06
543,"(4, 9, 1, 7)",0.0119935913642,1.3304258471e-07
544,"(4, 9, 1, 8)",0.0119935913642,1.3304258471e-07
545,"(4, 9, 2, 1)",0.0119935913642,1.3304258471e-07
546,"(4, 9, 2, 3)",0.0118213310907,1.20389078012e-06
547,"(4, 9, 2, 6)",0.0118213310907,1.20389078012e-06
548,"(4, 9, 2, 7)",0.0119935913642,1.3304258471e-07
549,"(4, 9, 2, 8)",0.0119935913642,1.3304258471e-07
550,"(4, 9, 3, 1)",0.000516780820392,1.20389078012e-06
551,"(4, 9, 3, 7)",0.000516780820392,1.20389078012e-06
552,"(4, 9, 3, 8)",0.000516780820392,1.20389078012e-06
553,"(4, 9, 6, 1)",0.0118213310907,1.20389078012e-06
554,"(4, 9, 6, 7)",0.0118213310907,1.20389078012e-06
555,"(4, 9, 6, 8)",0.0118213310907,1.20389078012e-06
556,"(4, 9, 7, 1)",0.0119935913642,1.3304258471e-07
557,"(4, 9, 7, 3)",0.0118213310907,1.20389078012e-06
558,"(4, 9, 7, 6)",0.0118213310907,1.20389078012e-06
559,"(4, 9, 7, 8)",0.0119935913642,1.3304258471e-07
560,"(6, 2, 1, 3)",0.000524311343373,1.3304258471e-07
561,"(6, 2, 1, 4)",0.000524311343373,1.3304258471e-07
562,"(6, 2, 1, 7)",0.000531951601031,1.47026039559e-08
563,"(6, 2, 1, 8)",0.000531951601031,1.47026039559e-08
564,"(6, 2, 1, 9)",2.2920772973e-05,1.3304258471e-07
565,"(6, 2, 3, 1)",2.2920772973e-05,1.3304258471e-07
566,"(6, 2, 3, 4)",2.25915689422e-05,1.20389078012e-06
567,"(6, 2, 3, 7)",2.2920772973e-05,1.3304258471e-07
568,"(6, 2, 3, 8)",2.2920772973e-05,1.3304258471e-07
569,"(6, 2, 3, 9)",9.87612092266e-07,1.20389078012e-06
570,"(6, 2, 4, 1)",0.000524311343373,1.3304258471e-07
571,"(6, 2, 4, 3)",0.000516780820392,1.20389078012e-06
572,"(6, 2, 4, 7)",0.000524311343373,1.3304258471e-07
573,"(6, 2, 4, 8)",0.000524311343373,1.3304258471e-07
574,"(6, 2, 4, 9)",2.25915689422e-05,1.20389078012e-06
575,"(6, 2, 7, 1)",0.000531951601031,1.47026039559e-08
576,"(6, 2, 7, 3)",0.000524311343373,1.3304258471e-07
577,"(6, 2, 7, 4)",0.000524311343373,1.3304258471e-07
578,"(6, 2, 7, 8)",0.000531951601031,1.47026039559e-08
579,"(6, 2, 7, 9)",2.2920772973e-05,1.3304258471e-07
580,"(6, 2, 9, 1)",0.000524311343373,1.3304258471e-07
581,"(6, 2, 9, 3)",0.000516780820392,1.20389078012e-06
582,"(6, 2, 9, 4)",0.000516780820392,1.20389078012e-06
583,"(6, 2, 9, 7)",0.000524311343373,1.3304258471e-07
584,"(6, 2, 9, 8)",0.000524311343373,1.3304258471e-07
585,"(6, 3, 1, 4)",0.000516780820392,1.20389078012e-06
586,"(6, 3, 1, 7)",0.000524311343373,1.3304258471e-07
587,"(6, 3, 1, 8)",0.000524311343373,1.3304258471e-07
588,"(6, 3, 1, 9)",2.25915689422e-05,1.20389078012e-06
589,"(6, 3, 2, 1)",0.000524311343373,1.3304258471e-07
590,"(6, 3, 2, 4)",0.000516780820392,1.20389078012e-06
591,"(6, 3, 2, 7)",0.000524311343373,1.3304258471e-07
592,"(6, 3, 2, 8)",0.000524311343373,1.3304258471e-07
593,"(6, 3, 2, 9)",2.25915689422e-05,1.20389078012e-06
594,"(6, 3, 4, 1)",0.000516780820392,1.20389078012e-06
595,"(6, 3, 4, 7)",0.000516780820392,1.20389078012e-06
596,"(6, 3, 4, 8)",0.000516780820392,1.20389078012e-06
597,"(6, 3, 7, 1)",0.000524311343373,1.3304258471e-07
598,"(6, 3, 7, 4)",0.000516780820392,1.20389078012e-06
599,"(6, 3, 7, 8)",0.000524311343373,1.3304258471e-07
600,"(6, 3, 7, 9)",2.25915689422e-05,1.20389078012e-06
601,"(6, 3, 9, 1)",0.000516780820392,1.20389078012e-06
602,"(6, 3, 9, 7)",0.000516780820392,1.20389078012e-06
603,"(6, 3, 9, 8)",0.000516780820392,1.20389078012e-06
604,"(6, 4, 1, 3)",2.25915689422e-05,1.20389078012e-06
605,"(6, 4, 1, 7)",2.2920772973e-05,1.3304258471e-07
606,"(6, 4, 1, 8)",2.2920772973e-05,1.3304258471e-07
607,"(6, 4, 1, 9)",9.87612092266e-07,1.20389078012e-06
608,"(6, 4, 2, 1)",2.2920772973e-05,1.3304258471e-07
609,"(6, 4, 2, 3)",2.25915689422e-05,1.20389078012e-06
610,"(6, 4, 2, 7)",2.2920772973e-05,1.3304258471e-07
611,"(6, 4, 2, 8)",2.2920772973e-05,1.3304258471e-07
612,"(6, 4, 2, 9)",9.87612092266e-07,1.20389078012e-06
613,"(6, 4, 3, 1)",9.87612092266e-07,1.20389078012e-06
614,"(6, 4, 3, 7)",9.87612092266e-07,1.20389078012e-06
615,"(6, 4, 3, 8)",9.87612092266e-07,1.20389078012e-06
616,"(6, 4, 7, 1)",2.2920772973e-05,1.3304258471e-07
617,"(6, 4, 7, 3)",2.25915689422e-05,1.20389078012e-06
618,"(6, 4, 7, 8)",2.2920772973e-05,1.3304258471e-07
619,"(6, 4, 7, 9)",9.87612092266e-07,1.20389078012e-06
620,"(6, 4, 9, 1)",2.25915689422e-05,1.20389078012e-06
621,"(6, 4, 9, 7)",2.25915689422e-05,1.20389078012e-06
622,"(6, 4, 9, 8)",2.25915689422e-05,1.20389078012e-06
623,"(6, 7, 1, 3)",0.000524311343373,1.3304258471e-07
624,"(6, 7, 1, 4)",0.000524311343373,1.3304258471e-07
625,"(6, 7, 1, 8)",0.000531951601031,1.47026039559e-08
626,"(6, 7, 1, 9)",2.2920772973e-05,1.3304258471e-07
627,"(6, 7, 2, 1)",0.000531951601031,1.47026039559e-08
628,"(6, 7, 2, 3)",0.000524311343373,1.3304258471e-07
629,"(6, 7, 2, 4)",0.000524311343373,1.3304258471e-07
630,"(6, 7, 2, 8)",0.000531951601031,1.47026039559e-08
631,"(6, 7, 2, 9)",2.2920772973e-05,1.3304258471e-07
632,"(6, 7, 3, 1)",2.2920772973e-05,1.3304258471e-07
633,"(6, 7, 3, 4)",2.25915689422e-05,1.20389078012e-06
634,"(6, 7, 3, 8)",2.2920772973e-05,1.3304258471e-07
635,"(6, 7, 3, 9)",9.87612092266e-07,1.20389078012e-06
636,"(6, 7, 4, 1)",0.000524311343373,1.3304258471e-07
637,"(6, 7, 4, 3)",0.000516780820392,1.20389078012e-06
638,"(6, 7, 4, 8)",0.000524311343373,1.3304258471e-07
639,"(6, 7, 4, 9)",2.25915689422e-05,1.20389078012e-06
640,"(6, 7, 9, 1)",0.000524311343373,1.3304258471e-07
641,"(6, 7, 9, 3)",0.000516780820392,1.20389078012e-06
642,"(6, 7, 9, 4)",0.000516780820392,1.20389078012e-06
643,"(6, 7, 9, 8)",0.000524311343373,1.3304258471e-07
644,"(6, 8, 1, 3)",0.000524311343373,1.3304258471e-07
645,"(6, 8, 1, 4)",0.000524311343373,1.3304258471e-07
646,"(6, 8, 1, 7)",0.000531951601031,1.47026039559e-08
647,"(6, 8, 1, 9)",2.2920772973e-05,1.3304258471e-07
648,"(6, 8, 2, 1)",0.000531951601031,1.47026039559e-08
649,"(6, 8, 2, 3)",0.000524311343373,1.3304258471e-07
650,"(6, 8, 2, 4)",0.000524311343373,1.3304258471e-07
651,"(6, 8, 2, 7)",0.000531951601031,1.47026039559e-08
652,"(6, 8, 2, 9)",2.2920772973e-05,1.3304258471e-07
653,"(6, 8, 3, 1)",2.2920772973e-05,1.3304258471e-07
654,"(6, 8, 3, 4)",2.25915689422e-05,1.20389078012e-06
655,"(6, 8, 3, 7)",2.2920772973e-05,1.3304258471e-07
656,"(6, 8, 3, 9)",9.87612092266e-07,1.20389078012e-06
657,"(6, 8, 4, 1)",0.000524311343373,1.3304258471e-07
658,"(6, 8, 4, 3)",0.000516780820392,1.20389078012e-06
659,"(6, 8, 4, 7)",0.000524311343373,1.3304258471e-07
660,"(6, 8, 4, 9)",2.25915689422e-05,1.20389078012e-06
661,"(6, 8, 7, 1)",0.000531951601031,1.47026039559e-08
662,"(6, 8, 7, 3)",0.000524311343373,1.3304258471e-07
663,"(6, 8, 7, 4)",0.000524311343373,1.3304258471e-07
664,"(6, 8, 7, 9)",2.2920772973e-05,1.3304258471e-07
665,"(6, 8, 9, 1)",0.000524311343373,1.3304258471e-07
666,"(6, 8, 9, 3)",0.000516780820392,1.20389078012e-06
667,"(6, 8, 9, 4)",0.000516780820392,1.20389078012e-06
668,"(6, 8, 9, 7)",0.000524311343373,1.3304258471e-07
669,"(6, 9, 1, 3)",0.000516780820392,1.20389078012e-06
670,"(6, 9, 1, 4)",0.000516780820392,1.20389078012e-06
671,"(6, 9, 1, 7)",0.000524311343373,1.3304258471e-07
672,"(6, 9, 1, 8)",0.000524311343373,1.3304258471e-07
673,"(6, 9, 2, 1)",0.000524311343373,1.3304258471e-07
674,"(6, 9, 2, 3)",0.000516780820392,1.20389078012e-06
675,"(6, 9, 2, 4)",0.000516780820392,1.20389078012e-06
676,"(6, 9, 2, 7)",0.000524311343373,1.3304258471e-07
677,"(6, 9, 2, 8)",0.000524311343373,1.3304258471e-07
678,"(6, 9, 3, 1)",2.25915689422e-05,1.20389078012e-06
679,"(6, 9, 3, 7)",2.25915689422e-05,1.20389078012e-06
680,"(6, 9, 3, 8)",2.25915689422e-05,1.20389078012e-06
681,"(6, 9, 4, 1)",0.000516780820392,1.20389078012e-06
682,"(6, 9, 4, 7)",0.000516780820392,1.20389078012e-06
683,"(6, 9, 4, 8)",0.000516780820392,1.20389078012e-06
684,"(6, 9, 7, 1)",0.000524311343373,1.3304258471e-07
685,"(6, 9, 7, 3)",0.000516780820392,1.20389078012e-06
686,"(6, 9, 7, 4)",0.000516780820392,1.20389078012e-06
687,"(6, 9, 7, 8)",0.000524311343373,1.3304258471e-07
688,"(8, 2, 1, 3)",0.012168361812,1.47026039559e-08
689,"(8, 2, 1, 4)",0.012168361812,1.47026039559e-08
690,"(8, 2, 1, 6)",0.012168361812,1.47026039559e-08
691,"(8, 2, 1, 9)",0.000531951601031,1.47026039559e-08
692,"(8, 2, 3, 1)",0.000531951601031,1.47026039559e-08
693,"(8, 2, 3, 4)",0.000524311343373,1.3304258471e-07
694,"(8, 2, 3, 6)",0.000524311343373,1.3304258471e-07
695,"(8, 2, 3, 7)",0.000531951601031,1.47026039559e-08
696,"(8, 2, 3, 9)",2.2920772973e-05,1.3304258471e-07
697,"(8, 2, 4, 1)",0.012168361812,1.47026039559e-08
698,"(8, 2, 4, 3)",0.0119935913642,1.3304258471e-07
699,"(8, 2, 4, 6)",0.0119935913642,1.3304258471e-07
700,"(8, 2, 4, 7)",0.012168361812,1.47026039559e-08
701,"(8, 2, 4, 9)",0.000524311343373,1.3304258471e-07
702,"(8, 2, 6, 1)",0.012168361812,1.47026039559e-08
703,"(8, 2, 6, 3)",0.0119935913642,1.3304258471e-07
704,"(8, 2, 6, 4)",0.0119935913642,1.3304258471e-07
705,"(8, 2, 6, 7)",0.012168361812,1.47026039559e-08
706,"(8, 2, 6, 9)",0.000524311343373,1.3304258471e-07
707,"(8, 2, 7, 3)",0.012168361812,1.47026039559e-08
708,"(8, 2, 7, 4)",0.012168361812,1.47026039559e-08
709,"(8, 2, 7, 6)",0.012168361812,1.47026039559e-08
710,"(8, 2, 7, 9)",0.000531951601031,1.47026039559e-08
711,"(8, 2, 9, 1)",0.012168361812,1.47026039559e-08
712,"(8, 2, 9, 3)",0.0119935913642,1.3304258471e-07
713,"(8, 2, 9, 4)",0.0119935913642,1.3304258471e-07
714,"(8, 2, 9, 6)",0.0119935913642,1.3304258471e-07
715,"(8, 2, 9, 7)",0.012168361812,1.47026039559e-08
716,"(8, 3, 1, 4)",0.0119935913642,1.3304258471e-07
717,"(8, 3, 1, 6)",0.0119935913642,1.3304258471e-07
718,"(8, 3, 1, 7)",0.012168361812,1.47026039559e-08
719,"(8, 3, 1, 9)",0.000524311343373,1.3304258471e-07
720,"(8, 3, 2, 1)",0.012168361812,1.47026039559e-08
721,"(8, 3, 2, 4)",0.0119935913642,1.3304258471e-07
722,"(8, 3, 2, 6)",0.0119935913642,1.3304258471e-07
723,"(8, 3, 2, 7)",0.012168361812,1.47026039559e-08
724,"(8, 3, 2, 9)",0.000524311343373,1.3304258471e-07
725,"(8, 3, 4, 1)",0.0119935913642,1.3304258471e-07
726,"(8, 3, 4, 6)",0.0118213310907,1.20389078012e-06
727,"(8, 3, 4, 7)",0.0119935913642,1.3304258471e-07
728,"(8, 3, 4, 9)",0.000516780820392,1.20389078012e-06
729,"(8, 3, 6, 1)",0.0119935913642,1.3304258471e-07
730,"(8, 3, 6, 4)",0.0118213310907,1.20389078012e-06
731,"(8, 3, 6, 7)",0.0119935913642,1.3304258471e-07
732,"(8, 3, 6, 9)",0.000516780820392,1.20389078012e-06
733,"(8, 3, 7, 1)",0.012168361812,1.47026039559e-08
734,"(8, 3, 7, 4)",0.0119935913642,1.3304258471e-07
735,"(8, 3, 7, 6)",0.0119935913642,1.3304258471e-07
736,"(8, 3, 7, 9)",0.000524311343373,1.3304258471e-07
737,"(8, 3, 9, 1)",0.0119935913642,1.3304258471e-07
738,"(8, 3, 9, 4)",0.0118213310907,1.20389078012e-06
739,"(8, 3, 9, 6)",0.0118213310907,1.20389078012e-06
740,"(8, 3, 9, 7)",0.0119935913642,1.3304258471e-07
741,"(8, 4, 1, 3)",0.000524311343373,1.3304258471e-07
742,"(8, 4, 1, 6)",0.000524311343373,1.3304258471e-07
743,"(8, 4, 1, 7)",0.000531951601031,1.47026039559e-08
744,"(8, 4, 1, 9)",2.2920772973e-05,1.3304258471e-07
745,"(8, 4, 2, 1)",0.000531951601031,1.47026039559e-08
746,"(8, 4, 2, 3)",0.000524311343373,1.3304258471e-07
747,"(8, 4, 2, 6)",0.000524311343373,1.3304258471e-07
748,"(8, 4, 2, 7)",0.000531951601031,1.47026039559e-08
749,"(8, 4, 2, 9)",2.2920772973e-05,1.3304258471e-07
750,"(8, 4, 3, 1)",2.2920772973e-05,1.3304258471e-07
751,"(8, 4, 3, 6)",2.25915689422e-05,1.20389078012e-06
752,"(8, 4, 3, 7)",2.2920772973e-05,1.3304258471e-07
753,"(8, 4, 3, 9)",9.87612092266e-07,1.20389078012e-06
754,"(8, 4, 6, 1)",0.000524311343373,1.3304258471e-07
755,"(8, 4, 6, 3)",0.000516780820392,1.20389078012e-06
756,"(8, 4, 6, 7)",0.000524311343373,1.3304258471e-07
757,"(8, 4, 6, 9)",2.25915689422e-05,1.20389078012e-06
758,"(8, 4, 7, 1)",0.000531951601031,1.47026039559e-08
759,"(8, 4, 7, 3)",0.000524311343373,1.3304258471e-07
760,"(8, 4, 7, 6)",0.000524311343373,1.3304258471e-07
761,"(8, 4, 7, 9)",2.2920772973e-05,1.3304258471e-07
762,"(8, 4, 9, 1)",0.000524311343373,1.3304258471e-07
763,"(8, 4, 9, 3)",0.000516780820392,1.20389078012e-06
764,"(8, 4, 9, 6)",0.000516780820392,1.20389078012e-06
765,"(8, 4, 9, 7)",0.000524311343373,1.3304258471e-07
766,"(8, 6, 1, 3)",0.0119935913642,1.3304258471e-07
767,"(8, 6, 1, 4)",0.0119935913642,1.3304258471e-07
768,"(8, 6, 1, 7)",0.012168361812,1.47026039559e-08
769,"(8, 6, 1, 9)",0.000524311343373,1.3304258471e-07
770,"(8, 6, 2, 1)",0.012168361812,1.47026039559e-08
771,"(8, 6, 2, 3)",0.0119935913642,1.3304258471e-07
772,"(8, 6, 2, 4)",0.0119935913642,1.3304258471e-07
773,"(8, 6, 2, 7)",0.012168361812,1.47026039559e-08
774,"(8, 6, 2, 9)",0.000524311343373,1.3304258471e-07
775,"(8, 6, 3, 1)",0.000524311343373,1.3304258471e-07
776,"(8, 6, 3, 4)",0.000516780820392,1.20389078012e-06
777,"(8, 6, 3, 7)",0.000524311343373,1.3304258471e-07
778,"(8, 6, 3, 9)",2.25915689422e-05,1.20389078012e-06
779,"(8, 6, 4, 1)",0.0119935913642,1.3304258471e-07
780,"(8, 6, 4, 3)",0.0118213310907,1.20389078012e-06
781,"(8, 6, 4, 7)",0.0119935913642,1.3304258471e-07
782,"(8, 6, 4, 9)",0.000516780820392,1.20389078012e-06
783,"(8, 6, 7, 1)",0.012168361812,1.47026039559e-08
784,"(8, 6, 7, 3)",0.0119935913642,1.3304258471e-07
785,"(8, 6, 7, 4)",0.0119935913642,1.3304258471e-07
786,"(8, 6, 7, 9)",0.000524311343373,1.3304258471e-07
787,"(8, 6, 9, 1)",0.0119935913642,1.3304258471e-07
788,"(8, 6, 9, 3)",0.0118213310907,1.20389078012e-06
789,"(8, 6, 9, 4)",0.0118213310907,1.20389078012e-06
790,"(8, 6, 9, 7)",0.0119935913642,1.3304258471e-07
791,"(8, 7, 1, 3)",0.012168361812,1.47026039559e-08
792,"(8, 7, 1, 4)",0.012168361812,1.47026039559e-08
793,"(8, 7, 1, 6)",0.012168361812,1.47026039559e-08
794,"(8, 7, 1, 9)",0.000531951601031,1.47026039559e-08
795,"(8, 7, 2, 3)",0.012168361812,1.47026039559e-08
796,"(8, 7, 2, 4)",0.012168361812,1.47026039559e-08
797,"(8, 7, 2, 6)",0.012168361812,1.47026039559e-08
798,"(8, 7, 2, 9)",0.000531951601031,1.47026039559e-08
799,"(8, 7, 3, 1)",0.000531951601031,1.47026039559e-08
800,"(8, 7, 3, 4)",0.000524311343373,1.3304258471e-07
801,"(8, 7, 3, 6)",0.000524311343373,1.3304258471e-07
802,"(8, 7, 3, 9)",2.2920772973e-05,1.3304258471e-07
803,"(8, 7, 4, 1)",0.012168361812,1.47026039559e-08
804,"(8, 7, 4, 3)",0.0119935913642,1.3304258471e-07
805,"(8, 7, 4, 6)",0.0119935913642,1.3304258471e-07
806,"(8, 7, 4, 9)",0.000524311343373,1.3304258471e-07
807,"(8, 7, 6, 1)",0.012168361812,1.47026039559e-08
808,"(8, 7, 6, 3)",0.0119935913642,1.3304258471e-07
809,"(8, 7, 6, 4)",0.0119935913642,1.3304258471e-07
810,"(8, 7, 6, 9)",0.000524311343373,1.3304258471e-07
811,"(8, 7, 9, 1)",0.012168361812,1.47026039559e-08
812,"(8, 7, 9, 3)",0.0119935913642,1.3304258471e-07
813,"(8, 7, 9, 4)",0.0119935913642,1.3304258471e-07
814,"(8, 7, 9, 6)",0.0119935913642,1.3304258471e-07
815,"(8, 9, 1, 3)",0.0119935913642,1.3304258471e-07
816,"(8, 9, 1, 4)",0.0119935913642,1.3304258471e-07
817,"(8, 9, 1, 6)",0.0119935913642,1.3304258471e-07
818,"(8, 9, 1, 7)",0.012168361812,1.47026039559e-08
