,element,pos_prob,pri_prob
84,"(1, 9, 7, 2)",0.0123456790123,0.00085385393827
85,"(1, 9, 7, 3)",0.0123456790123,0.00085385393827
86,"(1, 9, 7, 5)",0.0123456790123,0.0120759342698
87,"(1, 9, 7, 6)",0.0123456790123,0.00085385393827
88,"(1, 9, 8, 2)",0.0123456790123,0.00085385393827
89,"(1, 9, 8, 3)",0.0123456790123,0.00085385393827
90,"(1, 9, 8, 5)",0.0123456790123,0.0120759342698
91,"(1, 9, 8, 6)",0.0123456790123,0.00085385393827
92,"(1, 9, 8, 7)",0.0123456790123,0.0120759342698
93,"(2, 1, 3, 5)",0.0123456790123,0.00085385393827
94,"(2, 1, 3, 6)",0.0123456790123,6.03735107867e-05
95,"(2, 1, 3, 7)",0.0123456790123,0.00085385393827
96,"(2, 1, 5, 3)",0.0123456790123,0.00085385393827
97,"(2, 1, 5, 6)",0.0123456790123,0.00085385393827
98,"(2, 1, 5, 7)",0.0123456790123,0.0120759342698
99,"(2, 1, 6, 3)",0.0123456790123,6.03735107867e-05
100,"(2, 1, 6, 5)",0.0123456790123,0.00085385393827
101,"(2, 1, 6, 7)",0.0123456790123,0.00085385393827
102,"(2, 1, 7, 3)",0.0123456790123,0.00085385393827
103,"(2, 1, 7, 5)",0.0123456790123,0.0120759342698
104,"(2, 1, 7, 6)",0.0123456790123,0.00085385393827
105,"(2, 1, 8, 3)",0.0123456790123,0.00085385393827
106,"(2, 1, 8, 5)",0.0123456790123,0.0120759342698
107,"(2, 1, 8, 6)",0.0123456790123,0.00085385393827
108,"(2, 1, 8, 7)",0.0123456790123,0.0120759342698
109,"(2, 1, 9, 3)",0.0123456790123,6.03735107867e-05
110,"(2, 1, 9, 5)",0.0123456790123,0.00085385393827
111,"(2, 1, 9, 6)",0.0123456790123,6.03735107867e-05
112,"(2, 1, 9, 7)",0.0123456790123,0.00085385393827
113,"(2, 6, 3, 1)",0.0123456790123,6.03735107867e-05
114,"(2, 6, 3, 5)",0.0123456790123,6.03735107867e-05
115,"(2, 6, 3, 7)",0.0123456790123,6.03735107867e-05
116,"(2, 6, 5, 1)",0.0123456790123,0.00085385393827
117,"(2, 6, 5, 3)",0.0123456790123,6.03735107867e-05
118,"(2, 6, 5, 7)",0.0123456790123,0.00085385393827
119,"(2, 6, 7, 1)",0.0123456790123,0.00085385393827
120,"(2, 6, 7, 3)",0.0123456790123,6.03735107867e-05
121,"(2, 6, 7, 5)",0.0123456790123,0.00085385393827
122,"(2, 6, 8, 1)",0.0123456790123,0.00085385393827
123,"(2, 6, 8, 3)",0.0123456790123,6.03735107867e-05
124,"(2, 6, 8, 5)",0.0123456790123,0.00085385393827
125,"(2, 6, 8, 7)",0.0123456790123,0.00085385393827
126,"(2, 6, 9, 1)",0.0123456790123,6.03735107867e-05
127,"(2, 6, 9, 5)",0.0123456790123,6.03735107867e-05
128,"(2, 6, 9, 7)",0.0123456790123,6.03735107867e-05
129,"(2, 7, 3, 1)",0.0123456790123,0.00085385393827
130,"(2, 7, 3, 5)",0.0123456790123,0.00085385393827
131,"(2, 7, 3, 6)",0.0123456790123,6.03735107867e-05
132,"(2, 7, 5, 1)",0.0123456790123,0.0120759342698
133,"(2, 7, 5, 3)",0.0123456790123,0.00085385393827
134,"(2, 7, 5, 6)",0.0123456790123,0.00085385393827
135,"(2, 7, 6, 1)",0.0123456790123,0.00085385393827
136,"(2, 7, 6, 3)",0.0123456790123,6.03735107867e-05
137,"(2, 7, 6, 5)",0.0123456790123,0.00085385393827
138,"(2, 7, 8, 1)",0.0123456790123,0.0120759342698
139,"(2, 7, 8, 3)",0.0123456790123,0.00085385393827
140,"(2, 7, 8, 5)",0.0123456790123,0.0120759342698
141,"(2, 7, 8, 6)",0.0123456790123,0.00085385393827
142,"(2, 7, 9, 1)",0.0123456790123,0.00085385393827
143,"(2, 7, 9, 3)",0.0123456790123,6.03735107867e-05
144,"(2, 7, 9, 5)",0.0123456790123,0.00085385393827
145,"(2, 7, 9, 6)",0.0123456790123,6.03735107867e-05
146,"(2, 8, 3, 1)",0.0123456790123,0.00085385393827
147,"(2, 8, 3, 5)",0.0123456790123,0.00085385393827
148,"(2, 8, 3, 6)",0.0123456790123,6.03735107867e-05
149,"(2, 8, 3, 7)",0.0123456790123,0.00085385393827
150,"(2, 8, 5, 1)",0.0123456790123,0.0120759342698
151,"(2, 8, 5, 3)",0.0123456790123,0.00085385393827
152,"(2, 8, 5, 6)",0.0123456790123,0.00085385393827
153,"(2, 8, 5, 7)",0.0123456790123,0.0120759342698
154,"(2, 8, 6, 1)",0.0123456790123,0.00085385393827
155,"(2, 8, 6, 3)",0.0123456790123,6.03735107867e-05
156,"(2, 8, 6, 5)",0.0123456790123,0.00085385393827
157,"(2, 8, 6, 7)",0.0123456790123,0.00085385393827
158,"(2, 8, 7, 1)",0.0123456790123,0.0120759342698
159,"(2, 8, 7, 3)",0.0123456790123,0.00085385393827
160,"(2, 8, 7, 5)",0.0123456790123,0.0120759342698
161,"(2, 8, 7, 6)",0.0123456790123,0.00085385393827
162,"(2, 8, 9, 1)",0.0123456790123,0.00085385393827
163,"(2, 8, 9, 3)",0.0123456790123,6.03735107867e-05
164,"(2, 8, 9, 5)",0.0123456790123,0.00085385393827
165,"(2, 8, 9, 6)",0.0123456790123,6.03735107867e-05
166,"(2, 8, 9, 7)",0.0123456790123,0.00085385393827
167,"(2, 9, 3, 1)",0.0123456790123,6.03735107867e-05
168,"(2, 9, 3, 5)",0.0123456790123,6.03735107867e-05
169,"(2, 9, 3, 7)",0.0123456790123,6.03735107867e-05
170,"(2, 9, 5, 1)",0.0123456790123,0.00085385393827
171,"(2, 9, 5, 3)",0.0123456790123,6.03735107867e-05
172,"(2, 9, 5, 6)",0.0123456790123,6.03735107867e-05
173,"(2, 9, 5, 7)",0.0123456790123,0.00085385393827
174,"(2, 9, 6, 1)",0.0123456790123,6.03735107867e-05
175,"(2, 9, 6, 5)",0.0123456790123,6.03735107867e-05
176,"(2, 9, 6, 7)",0.0123456790123,6.03735107867e-05
177,"(2, 9, 7, 1)",0.0123456790123,0.00085385393827
178,"(2, 9, 7, 3)",0.0123456790123,6.03735107867e-05
179,"(2, 9, 7, 5)",0.0123456790123,0.00085385393827
180,"(2, 9, 7, 6)",0.0123456790123,6.03735107867e-05
181,"(2, 9, 8, 1)",0.0123456790123,0.00085385393827
182,"(2, 9, 8, 3)",0.0123456790123,6.03735107867e-05
183,"(2, 9, 8, 5)",0.0123456790123,0.00085385393827
184,"(2, 9, 8, 6)",0.0123456790123,6.03735107867e-05
185,"(2, 9, 8, 7)",0.0123456790123,0.00085385393827
186,"(3, 1, 5, 2)",0.0123456790123,0.00085385393827
187,"(3, 1, 5, 6)",0.0123456790123,0.00085385393827
188,"(3, 1, 5, 7)",0.0123456790123,0.0120759342698
189,"(3, 1, 6, 2)",0.0123456790123,6.03735107867e-05
190,"(3, 1, 6, 5)",0.0123456790123,0.00085385393827
191,"(3, 1, 6, 7)",0.0123456790123,0.00085385393827
192,"(3, 1, 7, 2)",0.0123456790123,0.00085385393827
193,"(3, 1, 7, 5)",0.0123456790123,0.0120759342698
194,"(3, 1, 7, 6)",0.0123456790123,0.00085385393827
195,"(3, 1, 8, 2)",0.0123456790123,0.00085385393827
196,"(3, 1, 8, 5)",0.0123456790123,0.0120759342698
197,"(3, 1, 8, 6)",0.0123456790123,0.00085385393827
198,"(3, 1, 8, 7)",0.0123456790123,0.0120759342698
199,"(3, 1, 9, 2)",0.0123456790123,6.03735107867e-05
200,"(3, 1, 9, 5)",0.0123456790123,0.00085385393827
201,"(3, 1, 9, 6)",0.0123456790123,6.03735107867e-05
202,"(3, 1, 9, 7)",0.0123456790123,0.00085385393827
203,"(3, 2, 5, 1)",0.0123456790123,0.00085385393827
204,"(3, 2, 5, 6)",0.0123456790123,6.03735107867e-05
205,"(3, 2, 5, 7)",0.0123456790123,0.00085385393827
206,"(3, 2, 6, 1)",0.0123456790123,6.03735107867e-05
207,"(3, 2, 6, 5)",0.0123456790123,6.03735107867e-05
208,"(3, 2, 6, 7)",0.0123456790123,6.03735107867e-05
209,"(3, 2, 7, 1)",0.0123456790123,0.00085385393827
210,"(3, 2, 7, 5)",0.0123456790123,0.00085385393827
211,"(3, 2, 7, 6)",0.0123456790123,6.03735107867e-05
212,"(3, 2, 8, 1)",0.0123456790123,0.00085385393827
213,"(3, 2, 8, 5)",0.0123456790123,0.00085385393827
214,"(3, 2, 8, 6)",0.0123456790123,6.03735107867e-05
215,"(3, 2, 8, 7)",0.0123456790123,0.00085385393827
216,"(3, 2, 9, 1)",0.0123456790123,6.03735107867e-05
217,"(3, 2, 9, 5)",0.0123456790123,6.03735107867e-05
218,"(3, 2, 9, 7)",0.0123456790123,6.03735107867e-05
219,"(3, 6, 5, 1)",0.0123456790123,0.00085385393827
220,"(3, 6, 5, 2)",0.0123456790123,6.03735107867e-05
221,"(3, 6, 5, 7)",0.0123456790123,0.00085385393827
222,"(3, 6, 7, 1)",0.0123456790123,0.00085385393827
223,"(3, 6, 7, 2)",0.0123456790123,6.03735107867e-05
224,"(3, 6, 7, 5)",0.0123456790123,0.00085385393827
225,"(3, 6, 8, 1)",0.0123456790123,0.00085385393827
226,"(3, 6, 8, 2)",0.0123456790123,6.03735107867e-05
227,"(3, 6, 8, 5)",0.0123456790123,0.00085385393827
228,"(3, 6, 8, 7)",0.0123456790123,0.00085385393827
229,"(3, 6, 9, 1)",0.0123456790123,6.03735107867e-05
230,"(3, 6, 9, 5)",0.0123456790123,6.03735107867e-05
231,"(3, 6, 9, 7)",0.0123456790123,6.03735107867e-05
232,"(3, 7, 5, 1)",0.0123456790123,0.0120759342698
233,"(3, 7, 5, 2)",0.0123456790123,0.00085385393827
234,"(3, 7, 5, 6)",0.0123456790123,0.00085385393827
235,"(3, 7, 6, 1)",0.0123456790123,0.00085385393827
236,"(3, 7, 6, 2)",0.0123456790123,6.03735107867e-05
237,"(3, 7, 6, 5)",0.0123456790123,0.00085385393827
238,"(3, 7, 8, 1)",0.0123456790123,0.0120759342698
239,"(3, 7, 8, 2)",0.0123456790123,0.00085385393827
240,"(3, 7, 8, 5)",0.0123456790123,0.0120759342698
241,"(3, 7, 8, 6)",0.0123456790123,0.00085385393827
242,"(3, 7, 9, 1)",0.0123456790123,0.00085385393827
243,"(3, 7, 9, 2)",0.0123456790123,6.03735107867e-05
244,"(3, 7, 9, 5)",0.0123456790123,0.00085385393827
245,"(3, 7, 9, 6)",0.0123456790123,6.03735107867e-05
246,"(3, 8, 5, 1)",0.0123456790123,0.0120759342698
247,"(3, 8, 5, 2)",0.0123456790123,0.00085385393827
248,"(3, 8, 5, 6)",0.0123456790123,0.00085385393827
249,"(3, 8, 5, 7)",0.0123456790123,0.0120759342698
250,"(3, 8, 6, 1)",0.0123456790123,0.00085385393827
251,"(3, 8, 6, 2)",0.0123456790123,6.03735107867e-05
252,"(3, 8, 6, 5)",0.0123456790123,0.00085385393827
253,"(3, 8, 6, 7)",0.0123456790123,0.00085385393827
254,"(3, 8, 7, 1)",0.0123456790123,0.0120759342698
255,"(3, 8, 7, 2)",0.0123456790123,0.00085385393827
256,"(3, 8, 7, 5)",0.0123456790123,0.0120759342698
257,"(3, 8, 7, 6)",0.0123456790123,0.00085385393827
258,"(3, 8, 9, 1)",0.0123456790123,0.00085385393827
259,"(3, 8, 9, 2)",0.0123456790123,6.03735107867e-05
260,"(3, 8, 9, 5)",0.0123456790123,0.00085385393827
261,"(3, 8, 9, 6)",0.0123456790123,6.03735107867e-05
262,"(3, 8, 9, 7)",0.0123456790123,0.00085385393827
263,"(3, 9, 5, 1)",0.0123456790123,0.00085385393827
264,"(3, 9, 5, 2)",0.0123456790123,6.03735107867e-05
265,"(3, 9, 5, 6)",0.0123456790123,6.03735107867e-05
266,"(3, 9, 5, 7)",0.0123456790123,0.00085385393827
267,"(3, 9, 6, 1)",0.0123456790123,6.03735107867e-05
268,"(3, 9, 6, 5)",0.0123456790123,6.03735107867e-05
269,"(3, 9, 6, 7)",0.0123456790123,6.03735107867e-05
270,"(3, 9, 7, 1)",0.0123456790123,0.00085385393827
271,"(3, 9, 7, 2)",0.0123456790123,6.03735107867e-05
272,"(3, 9, 7, 5)",0.0123456790123,0.00085385393827
273,"(3, 9, 7, 6)",0.0123456790123,6.03735107867e-05
274,"(3, 9, 8, 1)",0.0123456790123,0.00085385393827
275,"(3, 9, 8, 2)",0.0123456790123,6.03735107867e-05
276,"(3, 9, 8, 5)",0.0123456790123,0.00085385393827
277,"(3, 9, 8, 6)",0.0123456790123,6.03735107867e-05
278,"(3, 9, 8, 7)",0.0123456790123,0.00085385393827
279,"(5, 1, 3, 2)",0.0123456790123,0.00085385393827
280,"(5, 1, 3, 6)",0.0123456790123,0.00085385393827
281,"(5, 1, 3, 7)",0.0123456790123,0.0120759342698
282,"(5, 1, 6, 2)",0.0123456790123,0.00085385393827
283,"(5, 1, 6, 3)",0.0123456790123,0.00085385393827
284,"(5, 1, 6, 7)",0.0123456790123,0.0120759342698
285,"(5, 1, 7, 2)",0.0123456790123,0.0120759342698
286,"(5, 1, 7, 3)",0.0123456790123,0.0120759342698
287,"(5, 1, 7, 6)",0.0123456790123,0.0120759342698
288,"(5, 1, 8, 2)",0.0123456790123,0.0120759342698
289,"(5, 1, 8, 3)",0.0123456790123,0.0120759342698
290,"(5, 1, 8, 6)",0.0123456790123,0.0120759342698
291,"(5, 1, 9, 2)",0.0123456790123,0.00085385393827
292,"(5, 1, 9, 3)",0.0123456790123,0.00085385393827
293,"(5, 1, 9, 6)",0.0123456790123,0.00085385393827
294,"(5, 1, 9, 7)",0.0123456790123,0.0120759342698
295,"(5, 2, 3, 1)",0.0123456790123,0.00085385393827
296,"(5, 2, 3, 6)",0.0123456790123,6.03735107867e-05
297,"(5, 2, 3, 7)",0.0123456790123,0.00085385393827
298,"(5, 2, 6, 1)",0.0123456790123,0.00085385393827
299,"(5, 2, 6, 3)",0.0123456790123,6.03735107867e-05
300,"(5, 2, 6, 7)",0.0123456790123,0.00085385393827
301,"(5, 2, 7, 1)",0.0123456790123,0.0120759342698
302,"(5, 2, 7, 3)",0.0123456790123,0.00085385393827
303,"(5, 2, 7, 6)",0.0123456790123,0.00085385393827
304,"(5, 2, 8, 1)",0.0123456790123,0.0120759342698
305,"(5, 2, 8, 3)",0.0123456790123,0.00085385393827
306,"(5, 2, 8, 6)",0.0123456790123,0.00085385393827
307,"(5, 2, 8, 7)",0.0123456790123,0.0120759342698
308,"(5, 2, 9, 1)",0.0123456790123,0.00085385393827
309,"(5, 2, 9, 3)",0.0123456790123,6.03735107867e-05
310,"(5, 2, 9, 6)",0.0123456790123,6.03735107867e-05
311,"(5, 2, 9, 7)",0.0123456790123,0.00085385393827
312,"(5, 6, 3, 1)",0.0123456790123,0.00085385393827
313,"(5, 6, 3, 2)",0.0123456790123,6.03735107867e-05
314,"(5, 6, 3, 7)",0.0123456790123,0.00085385393827
315,"(5, 6, 7, 1)",0.0123456790123,0.0120759342698
316,"(5, 6, 7, 2)",0.0123456790123,0.00085385393827
317,"(5, 6, 7, 3)",0.0123456790123,0.00085385393827
318,"(5, 6, 8, 1)",0.0123456790123,0.0120759342698
319,"(5, 6, 8, 2)",0.0123456790123,0.00085385393827
320,"(5, 6, 8, 3)",0.0123456790123,0.00085385393827
321,"(5, 6, 8, 7)",0.0123456790123,0.0120759342698
322,"(5, 6, 9, 1)",0.0123456790123,0.00085385393827
323,"(5, 6, 9, 2)",0.0123456790123,6.03735107867e-05
324,"(5, 6, 9, 3)",0.0123456790123,6.03735107867e-05
325,"(5, 6, 9, 7)",0.0123456790123,0.00085385393827
326,"(5, 7, 3, 1)",0.0123456790123,0.0120759342698
327,"(5, 7, 3, 2)",0.0123456790123,0.00085385393827
328,"(5, 7, 3, 6)",0.0123456790123,0.00085385393827
329,"(5, 7, 6, 1)",0.0123456790123,0.0120759342698
330,"(5, 7, 6, 2)",0.0123456790123,0.00085385393827
331,"(5, 7, 6, 3)",0.0123456790123,0.00085385393827
332,"(5, 7, 8, 2)",0.0123456790123,0.0120759342698
333,"(5, 7, 8, 3)",0.0123456790123,0.0120759342698
334,"(5, 7, 8, 6)",0.0123456790123,0.0120759342698
335,"(5, 7, 9, 1)",0.0123456790123,0.0120759342698
336,"(5, 7, 9, 2)",0.0123456790123,0.00085385393827
337,"(5, 7, 9, 3)",0.0123456790123,0.00085385393827
338,"(5, 7, 9, 6)",0.0123456790123,0.00085385393827
339,"(5, 8, 3, 1)",0.0123456790123,0.0120759342698
340,"(5, 8, 3, 2)",0.0123456790123,0.00085385393827
341,"(5, 8, 3, 6)",0.0123456790123,0.00085385393827
342,"(5, 8, 3, 7)",0.0123456790123,0.0120759342698
343,"(5, 8, 6, 1)",0.0123456790123,0.0120759342698
344,"(5, 8, 6, 2)",0.0123456790123,0.00085385393827
345,"(5, 8, 6, 3)",0.0123456790123,0.00085385393827
346,"(5, 8, 6, 7)",0.0123456790123,0.0120759342698
347,"(5, 8, 7, 2)",0.0123456790123,0.0120759342698
348,"(5, 8, 7, 3)",0.0123456790123,0.0120759342698
349,"(5, 8, 7, 6)",0.0123456790123,0.0120759342698
350,"(5, 8, 9, 1)",0.0123456790123,0.0120759342698
351,"(5, 8, 9, 2)",0.0123456790123,0.00085385393827
352,"(5, 8, 9, 3)",0.0123456790123,0.00085385393827
353,"(5, 8, 9, 6)",0.0123456790123,0.00085385393827
354,"(5, 8, 9, 7)",0.0123456790123,0.0120759342698
355,"(5, 9, 3, 1)",0.0123456790123,0.00085385393827
356,"(5, 9, 3, 2)",0.0123456790123,6.03735107867e-05
357,"(5, 9, 3, 6)",0.0123456790123,6.03735107867e-05
358,"(5, 9, 3, 7)",0.0123456790123,0.00085385393827
359,"(5, 9, 6, 1)",0.0123456790123,0.00085385393827
360,"(5, 9, 6, 2)",0.0123456790123,6.03735107867e-05
361,"(5, 9, 6, 3)",0.0123456790123,6.03735107867e-05
362,"(5, 9, 6, 7)",0.0123456790123,0.00085385393827
363,"(5, 9, 7, 1)",0.0123456790123,0.0120759342698
364,"(5, 9, 7, 2)",0.0123456790123,0.00085385393827
365,"(5, 9, 7, 3)",0.0123456790123,0.00085385393827
366,"(5, 9, 7, 6)",0.0123456790123,0.00085385393827
367,"(5, 9, 8, 1)",0.0123456790123,0.0120759342698
368,"(5, 9, 8, 2)",0.0123456790123,0.00085385393827
369,"(5, 9, 8, 3)",0.0123456790123,0.00085385393827
370,"(5, 9, 8, 6)",0.0123456790123,0.00085385393827
371,"(5, 9, 8, 7)",0.0123456790123,0.0120759342698
372,"(8, 1, 3, 2)",0.0123456790123,0.00085385393827
373,"(8, 1, 3, 5)",0.0123456790123,0.0120759342698
374,"(8, 1, 3, 6)",0.0123456790123,0.00085385393827
375,"(8, 1, 3, 7)",0.0123456790123,0.0120759342698
376,"(8, 1, 5, 2)",0.0123456790123,0.0120759342698
377,"(8, 1, 5, 3)",0.0123456790123,0.0120759342698
378,"(8, 1, 5, 6)",0.0123456790123,0.0120759342698
379,"(8, 1, 6, 2)",0.0123456790123,0.00085385393827
380,"(8, 1, 6, 3)",0.0123456790123,0.00085385393827
381,"(8, 1, 6, 5)",0.0123456790123,0.0120759342698
382,"(8, 1, 6, 7)",0.0123456790123,0.0120759342698
383,"(8, 1, 7, 2)",0.0123456790123,0.0120759342698
384,"(8, 1, 7, 3)",0.0123456790123,0.0120759342698
385,"(8, 1, 7, 6)",0.0123456790123,0.0120759342698
386,"(8, 1, 9, 2)",0.0123456790123,0.00085385393827
387,"(8, 1, 9, 3)",0.0123456790123,0.00085385393827
388,"(8, 1, 9, 5)",0.0123456790123,0.0120759342698
389,"(8, 1, 9, 6)",0.0123456790123,0.00085385393827
390,"(8, 1, 9, 7)",0.0123456790123,0.0120759342698
391,"(8, 2, 3, 1)",0.0123456790123,0.00085385393827
392,"(8, 2, 3, 5)",0.0123456790123,0.00085385393827
393,"(8, 2, 3, 6)",0.0123456790123,6.03735107867e-05
394,"(8, 2, 3, 7)",0.0123456790123,0.00085385393827
395,"(8, 2, 5, 1)",0.0123456790123,0.0120759342698
396,"(8, 2, 5, 3)",0.0123456790123,0.00085385393827
397,"(8, 2, 5, 6)",0.0123456790123,0.00085385393827
398,"(8, 2, 5, 7)",0.0123456790123,0.0120759342698
399,"(8, 2, 6, 1)",0.0123456790123,0.00085385393827
400,"(8, 2, 6, 3)",0.0123456790123,6.03735107867e-05
401,"(8, 2, 6, 5)",0.0123456790123,0.00085385393827
402,"(8, 2, 6, 7)",0.0123456790123,0.00085385393827
403,"(8, 2, 7, 1)",0.0123456790123,0.0120759342698
404,"(8, 2, 7, 3)",0.0123456790123,0.00085385393827
405,"(8, 2, 7, 5)",0.0123456790123,0.0120759342698
406,"(8, 2, 7, 6)",0.0123456790123,0.00085385393827
407,"(8, 2, 9, 1)",0.0123456790123,0.00085385393827
408,"(8, 2, 9, 3)",0.0123456790123,6.03735107867e-05
409,"(8, 2, 9, 5)",0.0123456790123,0.00085385393827
410,"(8, 2, 9, 6)",0.0123456790123,6.03735107867e-05
411,"(8, 2, 9, 7)",0.0123456790123,0.00085385393827
412,"(8, 6, 3, 1)",0.0123456790123,0.00085385393827
413,"(8, 6, 3, 2)",0.0123456790123,6.03735107867e-05
414,"(8, 6, 3, 5)",0.0123456790123,0.00085385393827
415,"(8, 6, 3, 7)",0.0123456790123,0.00085385393827
416,"(8, 6, 5, 1)",0.0123456790123,0.0120759342698
417,"(8, 6, 5, 2)",0.0123456790123,0.00085385393827
418,"(8, 6, 5, 3)",0.0123456790123,0.00085385393827
419,"(8, 6, 5, 7)",0.0123456790123,0.0120759342698
420,"(8, 6, 7, 1)",0.0123456790123,0.0120759342698
421,"(8, 6, 7, 2)",0.0123456790123,0.00085385393827
422,"(8, 6, 7, 3)",0.0123456790123,0.00085385393827
423,"(8, 6, 7, 5)",0.0123456790123,0.0120759342698
424,"(8, 6, 9, 1)",0.0123456790123,0.00085385393827
425,"(8, 6, 9, 2)",0.0123456790123,6.03735107867e-05
426,"(8, 6, 9, 3)",0.0123456790123,6.03735107867e-05
427,"(8, 6, 9, 5)",0.0123456790123,0.00085385393827
428,"(8, 6, 9, 7)",0.0123456790123,0.00085385393827
429,"(8, 7, 3, 1)",0.0123456790123,0.0120759342698
